# r , rho , v , e
1.5542214221E+06 1.2709762485E+09 -1.5481016201E+07 0.0000000000E+00
1.5543834383E+06 1.2707778945E+09 -1.5480211535E+07 0.0000000000E+00
1.5545454545E+06 1.2705795921E+09 -1.5479406996E+07 0.0000000000E+00
1.5547074707E+06 1.2703813413E+09 -1.5478602581E+07 0.0000000000E+00
1.5548694869E+06 1.2701831421E+09 -1.5477798292E+07 0.0000000000E+00
1.5550315032E+06 1.2699849944E+09 -1.5476994128E+07 0.0000000000E+00
1.5551935194E+06 1.2697868982E+09 -1.5476190090E+07 0.0000000000E+00
1.5553555356E+06 1.2695888535E+09 -1.5475386177E+07 0.0000000000E+00
1.5555175518E+06 1.2693908602E+09 -1.5474582389E+07 0.0000000000E+00
1.5556795680E+06 1.2691929184E+09 -1.5473778727E+07 0.0000000000E+00
1.5558415842E+06 1.2689950281E+09 -1.5472975189E+07 0.0000000000E+00
1.5560036004E+06 1.2687971892E+09 -1.5472171777E+07 0.0000000000E+00
1.5561656166E+06 1.2685994017E+09 -1.5471368490E+07 0.0000000000E+00
1.5563276328E+06 1.2684016655E+09 -1.5470565328E+07 0.0000000000E+00
1.5564896490E+06 1.2682039807E+09 -1.5469762291E+07 0.0000000000E+00
1.5566516652E+06 1.2680063473E+09 -1.5468959379E+07 0.0000000000E+00
1.5568136814E+06 1.2678087652E+09 -1.5468156592E+07 0.0000000000E+00
1.5569756976E+06 1.2676112344E+09 -1.5467353930E+07 0.0000000000E+00
1.5571377138E+06 1.2674137549E+09 -1.5466551393E+07 0.0000000000E+00
1.5572997300E+06 1.2672163266E+09 -1.5465748981E+07 0.0000000000E+00
1.5574617462E+06 1.2670189497E+09 -1.5464946694E+07 0.0000000000E+00
1.5576237624E+06 1.2668216239E+09 -1.5464144532E+07 0.0000000000E+00
1.5577857786E+06 1.2666243494E+09 -1.5463342494E+07 0.0000000000E+00
1.5579477948E+06 1.2664271260E+09 -1.5462540582E+07 0.0000000000E+00
1.5581098110E+06 1.2662299538E+09 -1.5461738794E+07 0.0000000000E+00
1.5582718272E+06 1.2660328328E+09 -1.5460937130E+07 0.0000000000E+00
1.5584338434E+06 1.2658357629E+09 -1.5460135592E+07 0.0000000000E+00
1.5585958596E+06 1.2656387442E+09 -1.5459334178E+07 0.0000000000E+00
1.5587578758E+06 1.2654417765E+09 -1.5458532888E+07 0.0000000000E+00
1.5589198920E+06 1.2652448600E+09 -1.5457731724E+07 0.0000000000E+00
1.5590819082E+06 1.2650479945E+09 -1.5456930683E+07 0.0000000000E+00
1.5592439244E+06 1.2648511800E+09 -1.5456129768E+07 0.0000000000E+00
1.5594059406E+06 1.2646544166E+09 -1.5455328977E+07 0.0000000000E+00
1.5595679568E+06 1.2644577041E+09 -1.5454528310E+07 0.0000000000E+00
1.5597299730E+06 1.2642610427E+09 -1.5453727767E+07 0.0000000000E+00
1.5598919892E+06 1.2640644323E+09 -1.5452927350E+07 0.0000000000E+00
1.5600540054E+06 1.2638678728E+09 -1.5452127056E+07 0.0000000000E+00
1.5602160216E+06 1.2636713642E+09 -1.5451326887E+07 0.0000000000E+00
1.5603780378E+06 1.2634749065E+09 -1.5450526842E+07 0.0000000000E+00
1.5605400540E+06 1.2632784998E+09 -1.5449726921E+07 0.0000000000E+00
1.5607020702E+06 1.2630821439E+09 -1.5448927125E+07 0.0000000000E+00
1.5608640864E+06 1.2628858389E+09 -1.5448127452E+07 0.0000000000E+00
1.5610261026E+06 1.2626895847E+09 -1.5447327904E+07 0.0000000000E+00
1.5611881188E+06 1.2624933814E+09 -1.5446528480E+07 0.0000000000E+00
1.5613501350E+06 1.2622972289E+09 -1.5445729180E+07 0.0000000000E+00
1.5615121512E+06 1.2621011271E+09 -1.5444930005E+07 0.0000000000E+00
1.5616741674E+06 1.2619050761E+09 -1.5444130953E+07 0.0000000000E+00
1.5618361836E+06 1.2617090759E+09 -1.5443332025E+07 0.0000000000E+00
1.5619981998E+06 1.2615131264E+09 -1.5442533221E+07 0.0000000000E+00
1.5621602160E+06 1.2613172276E+09 -1.5441734541E+07 0.0000000000E+00
1.5623222322E+06 1.2611213796E+09 -1.5440935985E+07 0.0000000000E+00
1.5624842484E+06 1.2609255822E+09 -1.5440137553E+07 0.0000000000E+00
1.5626462646E+06 1.2607298354E+09 -1.5439339245E+07 0.0000000000E+00
1.5628082808E+06 1.2605341393E+09 -1.5438541061E+07 0.0000000000E+00
1.5629702970E+06 1.2603384938E+09 -1.5437743000E+07 0.0000000000E+00
1.5631323132E+06 1.2601428990E+09 -1.5436945063E+07 0.0000000000E+00
1.5632943294E+06 1.2599473547E+09 -1.5436147250E+07 0.0000000000E+00
1.5634563456E+06 1.2597518609E+09 -1.5435349560E+07 0.0000000000E+00
1.5636183618E+06 1.2595564178E+09 -1.5434551995E+07 0.0000000000E+00
1.5637803780E+06 1.2593610251E+09 -1.5433754552E+07 0.0000000000E+00
1.5639423942E+06 1.2591656830E+09 -1.5432957234E+07 0.0000000000E+00
1.5641044104E+06 1.2589703914E+09 -1.5432160039E+07 0.0000000000E+00
1.5642664266E+06 1.2587751502E+09 -1.5431362967E+07 0.0000000000E+00
1.5644284428E+06 1.2585799595E+09 -1.5430566019E+07 0.0000000000E+00
1.5645904590E+06 1.2583848192E+09 -1.5429769195E+07 0.0000000000E+00
1.5647524752E+06 1.2581897294E+09 -1.5428972493E+07 0.0000000000E+00
1.5649144914E+06 1.2579946899E+09 -1.5428175916E+07 0.0000000000E+00
1.5650765077E+06 1.2577997009E+09 -1.5427379461E+07 0.0000000000E+00
1.5652385239E+06 1.2576047622E+09 -1.5426583130E+07 0.0000000000E+00
1.5654005401E+06 1.2574098739E+09 -1.5425786922E+07 0.0000000000E+00
1.5655625563E+06 1.2572150359E+09 -1.5424990838E+07 0.0000000000E+00
1.5657245725E+06 1.2570202482E+09 -1.5424194877E+07 0.0000000000E+00
1.5658865887E+06 1.2568255108E+09 -1.5423399039E+07 0.0000000000E+00
1.5660486049E+06 1.2566308236E+09 -1.5422603324E+07 0.0000000000E+00
1.5662106211E+06 1.2564361868E+09 -1.5421807732E+07 0.0000000000E+00
1.5663726373E+06 1.2562416002E+09 -1.5421012263E+07 0.0000000000E+00
1.5665346535E+06 1.2560470637E+09 -1.5420216918E+07 0.0000000000E+00
1.5666966697E+06 1.2558525775E+09 -1.5419421695E+07 0.0000000000E+00
1.5668586859E+06 1.2556581415E+09 -1.5418626596E+07 0.0000000000E+00
1.5670207021E+06 1.2554637557E+09 -1.5417831619E+07 0.0000000000E+00
1.5671827183E+06 1.2552694200E+09 -1.5417036766E+07 0.0000000000E+00
1.5673447345E+06 1.2550751344E+09 -1.5416242035E+07 0.0000000000E+00
1.5675067507E+06 1.2548808989E+09 -1.5415447427E+07 0.0000000000E+00
1.5676687669E+06 1.2546867136E+09 -1.5414652942E+07 0.0000000000E+00
1.5678307831E+06 1.2544925783E+09 -1.5413858580E+07 0.0000000000E+00
1.5679927993E+06 1.2542984931E+09 -1.5413064341E+07 0.0000000000E+00
1.5681548155E+06 1.2541044579E+09 -1.5412270225E+07 0.0000000000E+00
1.5683168317E+06 1.2539104727E+09 -1.5411476231E+07 0.0000000000E+00
1.5684788479E+06 1.2537165375E+09 -1.5410682360E+07 0.0000000000E+00
1.5686408641E+06 1.2535226524E+09 -1.5409888611E+07 0.0000000000E+00
1.5688028803E+06 1.2533288171E+09 -1.5409094986E+07 0.0000000000E+00
1.5689648965E+06 1.2531350319E+09 -1.5408301482E+07 0.0000000000E+00
1.5691269127E+06 1.2529412966E+09 -1.5407508102E+07 0.0000000000E+00
1.5692889289E+06 1.2527476111E+09 -1.5406714844E+07 0.0000000000E+00
1.5694509451E+06 1.2525539756E+09 -1.5405921708E+07 0.0000000000E+00
1.5696129613E+06 1.2523603900E+09 -1.5405128695E+07 0.0000000000E+00
1.5697749775E+06 1.2521668542E+09 -1.5404335804E+07 0.0000000000E+00
1.5699369937E+06 1.2519733683E+09 -1.5403543036E+07 0.0000000000E+00
1.5700990099E+06 1.2517799322E+09 -1.5402750390E+07 0.0000000000E+00
1.5702610261E+06 1.2515865458E+09 -1.5401957867E+07 0.0000000000E+00
1.5704230423E+06 1.2513932093E+09 -1.5401165466E+07 0.0000000000E+00
1.5705850585E+06 1.2511999226E+09 -1.5400373187E+07 0.0000000000E+00
1.5707470747E+06 1.2510066856E+09 -1.5399581030E+07 0.0000000000E+00
1.5709090909E+06 1.2508134983E+09 -1.5398788996E+07 0.0000000000E+00
1.5710711071E+06 1.2506203608E+09 -1.5397997084E+07 0.0000000000E+00
1.5712331233E+06 1.2504272729E+09 -1.5397205294E+07 0.0000000000E+00
1.5713951395E+06 1.2502342348E+09 -1.5396413626E+07 0.0000000000E+00
1.5715571557E+06 1.2500412463E+09 -1.5395622080E+07 0.0000000000E+00
1.5717191719E+06 1.2498483074E+09 -1.5394830656E+07 0.0000000000E+00
1.5718811881E+06 1.2496554182E+09 -1.5394039355E+07 0.0000000000E+00
1.5720432043E+06 1.2494625785E+09 -1.5393248175E+07 0.0000000000E+00
1.5722052205E+06 1.2492697885E+09 -1.5392457117E+07 0.0000000000E+00
1.5723672367E+06 1.2490770481E+09 -1.5391666181E+07 0.0000000000E+00
1.5725292529E+06 1.2488843572E+09 -1.5390875368E+07 0.0000000000E+00
1.5726912691E+06 1.2486917158E+09 -1.5390084676E+07 0.0000000000E+00
1.5728532853E+06 1.2484991239E+09 -1.5389294105E+07 0.0000000000E+00
1.5730153015E+06 1.2483065816E+09 -1.5388503657E+07 0.0000000000E+00
1.5731773177E+06 1.2481140887E+09 -1.5387713331E+07 0.0000000000E+00
1.5733393339E+06 1.2479216453E+09 -1.5386923126E+07 0.0000000000E+00
1.5735013501E+06 1.2477292514E+09 -1.5386133043E+07 0.0000000000E+00
1.5736633663E+06 1.2475369069E+09 -1.5385343082E+07 0.0000000000E+00
1.5738253825E+06 1.2473446118E+09 -1.5384553242E+07 0.0000000000E+00
1.5739873987E+06 1.2471523661E+09 -1.5383763524E+07 0.0000000000E+00
1.5741494149E+06 1.2469601698E+09 -1.5382973927E+07 0.0000000000E+00
1.5743114311E+06 1.2467680228E+09 -1.5382184452E+07 0.0000000000E+00
1.5744734473E+06 1.2465759252E+09 -1.5381395099E+07 0.0000000000E+00
1.5746354635E+06 1.2463838769E+09 -1.5380605867E+07 0.0000000000E+00
1.5747974797E+06 1.2461918779E+09 -1.5379816757E+07 0.0000000000E+00
1.5749594959E+06 1.2459999282E+09 -1.5379027768E+07 0.0000000000E+00
1.5751215122E+06 1.2458080277E+09 -1.5378238901E+07 0.0000000000E+00
1.5752835284E+06 1.2456161766E+09 -1.5377450154E+07 0.0000000000E+00
1.5754455446E+06 1.2454243746E+09 -1.5376661530E+07 0.0000000000E+00
1.5756075608E+06 1.2452326219E+09 -1.5375873026E+07 0.0000000000E+00
1.5757695770E+06 1.2450409184E+09 -1.5375084644E+07 0.0000000000E+00
1.5759315932E+06 1.2448492640E+09 -1.5374296383E+07 0.0000000000E+00
1.5760936094E+06 1.2446576588E+09 -1.5373508243E+07 0.0000000000E+00
1.5762556256E+06 1.2444661028E+09 -1.5372720225E+07 0.0000000000E+00
1.5764176418E+06 1.2442745959E+09 -1.5371932328E+07 0.0000000000E+00
1.5765796580E+06 1.2440831381E+09 -1.5371144551E+07 0.0000000000E+00
1.5767416742E+06 1.2438917294E+09 -1.5370356896E+07 0.0000000000E+00
1.5769036904E+06 1.2437003698E+09 -1.5369569362E+07 0.0000000000E+00
1.5770657066E+06 1.2435090592E+09 -1.5368781949E+07 0.0000000000E+00
1.5772277228E+06 1.2433177977E+09 -1.5367994657E+07 0.0000000000E+00
1.5773897390E+06 1.2431265852E+09 -1.5367207486E+07 0.0000000000E+00
1.5775517552E+06 1.2429354217E+09 -1.5366420436E+07 0.0000000000E+00
1.5777137714E+06 1.2427443072E+09 -1.5365633507E+07 0.0000000000E+00
1.5778757876E+06 1.2425532417E+09 -1.5364846699E+07 0.0000000000E+00
1.5780378038E+06 1.2423622251E+09 -1.5364060011E+07 0.0000000000E+00
1.5781998200E+06 1.2421712575E+09 -1.5363273445E+07 0.0000000000E+00
1.5783618362E+06 1.2419803388E+09 -1.5362486999E+07 0.0000000000E+00
1.5785238524E+06 1.2417894690E+09 -1.5361700674E+07 0.0000000000E+00
1.5786858686E+06 1.2415986480E+09 -1.5360914470E+07 0.0000000000E+00
1.5788478848E+06 1.2414078760E+09 -1.5360128386E+07 0.0000000000E+00
1.5790099010E+06 1.2412171528E+09 -1.5359342423E+07 0.0000000000E+00
1.5791719172E+06 1.2410264784E+09 -1.5358556581E+07 0.0000000000E+00
1.5793339334E+06 1.2408358528E+09 -1.5357770859E+07 0.0000000000E+00
1.5794959496E+06 1.2406452760E+09 -1.5356985258E+07 0.0000000000E+00
1.5796579658E+06 1.2404547480E+09 -1.5356199778E+07 0.0000000000E+00
1.5798199820E+06 1.2402642688E+09 -1.5355414418E+07 0.0000000000E+00
1.5799819982E+06 1.2400738383E+09 -1.5354629178E+07 0.0000000000E+00
1.5801440144E+06 1.2398834565E+09 -1.5353844059E+07 0.0000000000E+00
1.5803060306E+06 1.2396931235E+09 -1.5353059060E+07 0.0000000000E+00
1.5804680468E+06 1.2395028391E+09 -1.5352274182E+07 0.0000000000E+00
1.5806300630E+06 1.2393126034E+09 -1.5351489424E+07 0.0000000000E+00
1.5807920792E+06 1.2391224163E+09 -1.5350704786E+07 0.0000000000E+00
1.5809540954E+06 1.2389322779E+09 -1.5349920269E+07 0.0000000000E+00
1.5811161116E+06 1.2387421882E+09 -1.5349135872E+07 0.0000000000E+00
1.5812781278E+06 1.2385521470E+09 -1.5348351595E+07 0.0000000000E+00
1.5814401440E+06 1.2383621544E+09 -1.5347567439E+07 0.0000000000E+00
1.5816021602E+06 1.2381722104E+09 -1.5346783402E+07 0.0000000000E+00
1.5817641764E+06 1.2379823149E+09 -1.5345999486E+07 0.0000000000E+00
1.5819261926E+06 1.2377924680E+09 -1.5345215690E+07 0.0000000000E+00
1.5820882088E+06 1.2376026696E+09 -1.5344432014E+07 0.0000000000E+00
1.5822502250E+06 1.2374129197E+09 -1.5343648458E+07 0.0000000000E+00
1.5824122412E+06 1.2372232182E+09 -1.5342865022E+07 0.0000000000E+00
1.5825742574E+06 1.2370335653E+09 -1.5342081706E+07 0.0000000000E+00
1.5827362736E+06 1.2368439607E+09 -1.5341298510E+07 0.0000000000E+00
1.5828982898E+06 1.2366544047E+09 -1.5340515434E+07 0.0000000000E+00
1.5830603060E+06 1.2364648970E+09 -1.5339732477E+07 0.0000000000E+00
1.5832223222E+06 1.2362754377E+09 -1.5338949641E+07 0.0000000000E+00
1.5833843384E+06 1.2360860268E+09 -1.5338166924E+07 0.0000000000E+00
1.5835463546E+06 1.2358966643E+09 -1.5337384328E+07 0.0000000000E+00
1.5837083708E+06 1.2357073501E+09 -1.5336601851E+07 0.0000000000E+00
1.5838703870E+06 1.2355180842E+09 -1.5335819494E+07 0.0000000000E+00
1.5840324032E+06 1.2353288666E+09 -1.5335037256E+07 0.0000000000E+00
1.5841944194E+06 1.2351396974E+09 -1.5334255138E+07 0.0000000000E+00
1.5843564356E+06 1.2349505764E+09 -1.5333473140E+07 0.0000000000E+00
1.5845184518E+06 1.2347615036E+09 -1.5332691262E+07 0.0000000000E+00
1.5846804680E+06 1.2345724791E+09 -1.5331909503E+07 0.0000000000E+00
1.5848424842E+06 1.2343835029E+09 -1.5331127864E+07 0.0000000000E+00
1.5850045005E+06 1.2341945748E+09 -1.5330346344E+07 0.0000000000E+00
1.5851665167E+06 1.2340056949E+09 -1.5329564943E+07 0.0000000000E+00
1.5853285329E+06 1.2338168632E+09 -1.5328783663E+07 0.0000000000E+00
1.5854905491E+06 1.2336280797E+09 -1.5328002501E+07 0.0000000000E+00
1.5856525653E+06 1.2334393443E+09 -1.5327221459E+07 0.0000000000E+00
1.5858145815E+06 1.2332506570E+09 -1.5326440537E+07 0.0000000000E+00
1.5859765977E+06 1.2330620178E+09 -1.5325659733E+07 0.0000000000E+00
1.5861386139E+06 1.2328734267E+09 -1.5324879049E+07 0.0000000000E+00
1.5863006301E+06 1.2326848836E+09 -1.5324098485E+07 0.0000000000E+00
1.5864626463E+06 1.2324963886E+09 -1.5323318039E+07 0.0000000000E+00
1.5866246625E+06 1.2323079417E+09 -1.5322537713E+07 0.0000000000E+00
1.5867866787E+06 1.2321195428E+09 -1.5321757506E+07 0.0000000000E+00
1.5869486949E+06 1.2319311918E+09 -1.5320977419E+07 0.0000000000E+00
1.5871107111E+06 1.2317428889E+09 -1.5320197450E+07 0.0000000000E+00
1.5872727273E+06 1.2315546339E+09 -1.5319417600E+07 0.0000000000E+00
1.5874347435E+06 1.2313664269E+09 -1.5318637870E+07 0.0000000000E+00
1.5875967597E+06 1.2311782677E+09 -1.5317858259E+07 0.0000000000E+00
1.5877587759E+06 1.2309901566E+09 -1.5317078766E+07 0.0000000000E+00
1.5879207921E+06 1.2308020933E+09 -1.5316299393E+07 0.0000000000E+00
1.5880828083E+06 1.2306140778E+09 -1.5315520138E+07 0.0000000000E+00
1.5882448245E+06 1.2304261103E+09 -1.5314741003E+07 0.0000000000E+00
1.5884068407E+06 1.2302381906E+09 -1.5313961986E+07 0.0000000000E+00
1.5885688569E+06 1.2300503187E+09 -1.5313183088E+07 0.0000000000E+00
1.5887308731E+06 1.2298624947E+09 -1.5312404310E+07 0.0000000000E+00
1.5888928893E+06 1.2296747184E+09 -1.5311625649E+07 0.0000000000E+00
1.5890549055E+06 1.2294869899E+09 -1.5310847108E+07 0.0000000000E+00
1.5892169217E+06 1.2292993092E+09 -1.5310068685E+07 0.0000000000E+00
1.5893789379E+06 1.2291116762E+09 -1.5309290382E+07 0.0000000000E+00
1.5895409541E+06 1.2289240909E+09 -1.5308512196E+07 0.0000000000E+00
1.5897029703E+06 1.2287365534E+09 -1.5307734130E+07 0.0000000000E+00
1.5898649865E+06 1.2285490635E+09 -1.5306956182E+07 0.0000000000E+00
1.5900270027E+06 1.2283616213E+09 -1.5306178353E+07 0.0000000000E+00
1.5901890189E+06 1.2281742268E+09 -1.5305400642E+07 0.0000000000E+00
1.5903510351E+06 1.2279868799E+09 -1.5304623050E+07 0.0000000000E+00
1.5905130513E+06 1.2277995807E+09 -1.5303845576E+07 0.0000000000E+00
1.5906750675E+06 1.2276123291E+09 -1.5303068221E+07 0.0000000000E+00
1.5908370837E+06 1.2274251250E+09 -1.5302290984E+07 0.0000000000E+00
1.5909990999E+06 1.2272379685E+09 -1.5301513865E+07 0.0000000000E+00
1.5911611161E+06 1.2270508596E+09 -1.5300736865E+07 0.0000000000E+00
1.5913231323E+06 1.2268637982E+09 -1.5299959984E+07 0.0000000000E+00
1.5914851485E+06 1.2266767844E+09 -1.5299183220E+07 0.0000000000E+00
1.5916471647E+06 1.2264898180E+09 -1.5298406575E+07 0.0000000000E+00
1.5918091809E+06 1.2263028992E+09 -1.5297630049E+07 0.0000000000E+00
1.5919711971E+06 1.2261160278E+09 -1.5296853640E+07 0.0000000000E+00
1.5921332133E+06 1.2259292038E+09 -1.5296077350E+07 0.0000000000E+00
1.5922952295E+06 1.2257424273E+09 -1.5295301178E+07 0.0000000000E+00
1.5924572457E+06 1.2255556983E+09 -1.5294525124E+07 0.0000000000E+00
1.5926192619E+06 1.2253690166E+09 -1.5293749188E+07 0.0000000000E+00
1.5927812781E+06 1.2251823823E+09 -1.5292973370E+07 0.0000000000E+00
1.5929432943E+06 1.2249957954E+09 -1.5292197670E+07 0.0000000000E+00
1.5931053105E+06 1.2248092559E+09 -1.5291422088E+07 0.0000000000E+00
1.5932673267E+06 1.2246227637E+09 -1.5290646625E+07 0.0000000000E+00
1.5934293429E+06 1.2244363188E+09 -1.5289871279E+07 0.0000000000E+00
1.5935913591E+06 1.2242499212E+09 -1.5289096051E+07 0.0000000000E+00
1.5937533753E+06 1.2240635709E+09 -1.5288320941E+07 0.0000000000E+00
1.5939153915E+06 1.2238772679E+09 -1.5287545949E+07 0.0000000000E+00
1.5940774077E+06 1.2236910121E+09 -1.5286771075E+07 0.0000000000E+00
1.5942394239E+06 1.2235048035E+09 -1.5285996318E+07 0.0000000000E+00
1.5944014401E+06 1.2233186422E+09 -1.5285221680E+07 0.0000000000E+00
1.5945634563E+06 1.2231325281E+09 -1.5284447159E+07 0.0000000000E+00
1.5947254725E+06 1.2229464612E+09 -1.5283672756E+07 0.0000000000E+00
1.5948874887E+06 1.2227604414E+09 -1.5282898470E+07 0.0000000000E+00
1.5950495050E+06 1.2225744688E+09 -1.5282124302E+07 0.0000000000E+00
1.5952115212E+06 1.2223885434E+09 -1.5281350252E+07 0.0000000000E+00
1.5953735374E+06 1.2222026650E+09 -1.5280576320E+07 0.0000000000E+00
1.5955355536E+06 1.2220168338E+09 -1.5279802505E+07 0.0000000000E+00
1.5956975698E+06 1.2218310496E+09 -1.5279028807E+07 0.0000000000E+00
1.5958595860E+06 1.2216453125E+09 -1.5278255227E+07 0.0000000000E+00
1.5960216022E+06 1.2214596225E+09 -1.5277481765E+07 0.0000000000E+00
1.5961836184E+06 1.2212739795E+09 -1.5276708420E+07 0.0000000000E+00
1.5963456346E+06 1.2210883835E+09 -1.5275935192E+07 0.0000000000E+00
1.5965076508E+06 1.2209028346E+09 -1.5275162082E+07 0.0000000000E+00
1.5966696670E+06 1.2207173326E+09 -1.5274389089E+07 0.0000000000E+00
1.5968316832E+06 1.2205318776E+09 -1.5273616214E+07 0.0000000000E+00
1.5969936994E+06 1.2203464695E+09 -1.5272843456E+07 0.0000000000E+00
1.5971557156E+06 1.2201611084E+09 -1.5272070815E+07 0.0000000000E+00
1.5973177318E+06 1.2199757942E+09 -1.5271298291E+07 0.0000000000E+00
1.5974797480E+06 1.2197905269E+09 -1.5270525885E+07 0.0000000000E+00
1.5976417642E+06 1.2196053065E+09 -1.5269753596E+07 0.0000000000E+00
1.5978037804E+06 1.2194201329E+09 -1.5268981424E+07 0.0000000000E+00
1.5979657966E+06 1.2192350062E+09 -1.5268209369E+07 0.0000000000E+00
1.5981278128E+06 1.2190499264E+09 -1.5267437431E+07 0.0000000000E+00
1.5982898290E+06 1.2188648933E+09 -1.5266665610E+07 0.0000000000E+00
1.5984518452E+06 1.2186799071E+09 -1.5265893907E+07 0.0000000000E+00
1.5986138614E+06 1.2184949677E+09 -1.5265122320E+07 0.0000000000E+00
1.5987758776E+06 1.2183100750E+09 -1.5264350850E+07 0.0000000000E+00
1.5989378938E+06 1.2181252291E+09 -1.5263579498E+07 0.0000000000E+00
1.5990999100E+06 1.2179404299E+09 -1.5262808262E+07 0.0000000000E+00
1.5992619262E+06 1.2177556774E+09 -1.5262037143E+07 0.0000000000E+00
1.5994239424E+06 1.2175709717E+09 -1.5261266141E+07 0.0000000000E+00
1.5995859586E+06 1.2173863126E+09 -1.5260495255E+07 0.0000000000E+00
1.5997479748E+06 1.2172017002E+09 -1.5259724487E+07 0.0000000000E+00
1.5999099910E+06 1.2170171345E+09 -1.5258953835E+07 0.0000000000E+00
1.6000720072E+06 1.2168326154E+09 -1.5258183300E+07 0.0000000000E+00
1.6002340234E+06 1.2166481429E+09 -1.5257412882E+07 0.0000000000E+00
1.6003960396E+06 1.2164637170E+09 -1.5256642581E+07 0.0000000000E+00
1.6005580558E+06 1.2162793377E+09 -1.5255872396E+07 0.0000000000E+00
1.6007200720E+06 1.2160950050E+09 -1.5255102328E+07 0.0000000000E+00
1.6008820882E+06 1.2159107188E+09 -1.5254332376E+07 0.0000000000E+00
1.6010441044E+06 1.2157264792E+09 -1.5253562541E+07 0.0000000000E+00
1.6012061206E+06 1.2155422861E+09 -1.5252792823E+07 0.0000000000E+00
1.6013681368E+06 1.2153581395E+09 -1.5252023221E+07 0.0000000000E+00
1.6015301530E+06 1.2151740394E+09 -1.5251253735E+07 0.0000000000E+00
1.6016921692E+06 1.2149899858E+09 -1.5250484366E+07 0.0000000000E+00
1.6018541854E+06 1.2148059786E+09 -1.5249715113E+07 0.0000000000E+00
1.6020162016E+06 1.2146220179E+09 -1.5248945977E+07 0.0000000000E+00
1.6021782178E+06 1.2144381036E+09 -1.5248176957E+07 0.0000000000E+00
1.6023402340E+06 1.2142542357E+09 -1.5247408054E+07 0.0000000000E+00
1.6025022502E+06 1.2140704142E+09 -1.5246639266E+07 0.0000000000E+00
1.6026642664E+06 1.2138866391E+09 -1.5245870595E+07 0.0000000000E+00
1.6028262826E+06 1.2137029103E+09 -1.5245102041E+07 0.0000000000E+00
1.6029882988E+06 1.2135192279E+09 -1.5244333602E+07 0.0000000000E+00
1.6031503150E+06 1.2133355918E+09 -1.5243565280E+07 0.0000000000E+00
1.6033123312E+06 1.2131520020E+09 -1.5242797074E+07 0.0000000000E+00
1.6034743474E+06 1.2129684585E+09 -1.5242028984E+07 0.0000000000E+00
1.6036363636E+06 1.2127849613E+09 -1.5241261010E+07 0.0000000000E+00
1.6037983798E+06 1.2126015103E+09 -1.5240493152E+07 0.0000000000E+00
1.6039603960E+06 1.2124181056E+09 -1.5239725410E+07 0.0000000000E+00
1.6041224122E+06 1.2122347471E+09 -1.5238957784E+07 0.0000000000E+00
1.6042844284E+06 1.2120514348E+09 -1.5238190275E+07 0.0000000000E+00
1.6044464446E+06 1.2118681688E+09 -1.5237422881E+07 0.0000000000E+00
1.6046084608E+06 1.2116849489E+09 -1.5236655603E+07 0.0000000000E+00
